text,user_id_hashed,war,ua,ru,datetime,media
"Вот Зеленский Вова профессиональный кГомик, не может Он без шуток)))), рассмотрит))))))))))))))))), ну шутник))))))))))))",5659b5bbe1017d7b528ee408baddb5c4,0.9999471,9.516421e-05,0.9999049,2022-02-22 10:25:30,Novaja gazeta
"Но денюжку за транзит газа дайте, а то мы бедные 😂😂",db692f2fee7fe1951823a4c79d95f31f,0.9999964,9.986643e-05,0.9999001,2022-02-22 10:26:15,Novaja gazeta
"Ему не двусмысленно дали понять, что проект ""Украина"", планируются прикрыть вообще, он дипломатические отношения разрывать собрался, другие будут отношения.",06a13a10d18d0ec733bdb5dfd4e0eda3,0.9999783,0.0003020908,0.9996979,2022-02-22 10:33:39,Novaja gazeta
Карьера пианиста …..🤣,c8690b4ae9169d88d548fc3a4e6844f6,0.99999547,9.8628254e-05,0.9999014,2022-02-22 10:47:03,Novaja gazeta
Татаринцева - в студию!,a49bbc73b73fd70479faf92b80b775a6,0.9999846,0.00021724676,0.99978274,2022-02-22 11:05:48,Novaja gazeta
Ну теперь прощай украинские телесериалы производства Зеленского  на роств 😃 или  это другое ???,55e8be09061e41d861a50a82f301502f,0.9999963,0.000247618,0.99975234,2022-02-22 11:38:03,Novaja gazeta
"Ой как щикотно Зе испужал ежа голой дупою ...испужай ишшо ,противный ! 🤣",dc8e20b82d8a39c13fcd67ffd89d9232,0.9999938,0.9999558,4.424115e-05,2022-02-22 12:21:15,Novaja gazeta
"Дрищет он с пузырями, ваш Зеленский",e3967eabdca73675252094428f5ec679,0.99999547,0.000113357535,0.99988663,2022-02-22 12:47:08,Novaja gazeta
Что ж..Зеленский последователен и..Украина будет. Удачи ей!,86e8fd88af5a68ffb5a7416cf51926b3,0.9999963,0.00067330897,0.9993267,2022-02-22 14:21:50,Novaja gazeta
Зеля пусть смотрит на Дюка со второго люка.,e3967eabdca73675252094428f5ec679,0.99999547,0.000113357535,0.99988663,2022-02-22 16:29:02,Novaja gazeta
"[id364daa8fd1ff12f42063d05e68c74c93|Макс], она с 2015 года сворована, очнись🤣",5bf7a82fae0dad2049008ca2868a8269,0.9999957,0.9987519,0.0012481568,2022-02-22 10:23:38,Novaja gazeta
"[idd792f4be82f239a555b26cb2423a75f9|Юрий], очень мало сомнений, что именно так и будет...",57b805cda1c70103ad9af63b81dffd03,0.999907,0.5466543,0.45334578,2022-02-22 10:25:04,Novaja gazeta
"[id5659b5bbe1017d7b528ee408baddb5c4|Вячеслав], В годы ВОВ у СССРа и Германии тоже не было дипломатических отношений. Тут не до шуток.",7c55a839bf0ca9f01a0d05ca72cf9dec,0.9999757,0.0013598285,0.9986401,2022-02-22 11:12:24,Novaja gazeta
"[id7c55a839bf0ca9f01a0d05ca72cf9dec|Николай], Незалежна как уголь покупала на Донбассе,  а газ в России, так и будет. Не будет дипломатических отношений, РЫНОЧНЫЕ останутся.  Хохлы за копейку мать родную продадут с потрохами, не то что Самостийну))))  Поэтому шутка Зелику удалась))))))))))))))))))",5659b5bbe1017d7b528ee408baddb5c4,0.9999471,9.516421e-05,0.9999049,2022-02-22 11:22:58,Novaja gazeta
"[id5659b5bbe1017d7b528ee408baddb5c4|Вячеслав], ватные мдуаки не знают, видимо, формулу  «Нефть в обмен на продовольствие».",04337bb3d1efb2bcb159dfae2edc914f,0.0002119082,0.37160552,0.62839454,2022-02-22 12:26:07,Novaja gazeta
"[id04337bb3d1efb2bcb159dfae2edc914f|Владимир], Чё ты там вякаешь?, подстилка заднеприводная.  Давно ли из петушатника ?",5659b5bbe1017d7b528ee408baddb5c4,0.9999471,9.516421e-05,0.9999049,2022-02-22 12:37:54,Novaja gazeta
"[iddb692f2fee7fe1951823a4c79d95f31f|Юрий], а вы богатые. В Сибири и Приамурье отродясь газа не было. Лыбится он, идиот...",7d809de5cad326a71f375a214cdfc52e,0.9999964,0.5972865,0.4027135,2022-02-22 10:29:29,Novaja gazeta
"[id7d809de5cad326a71f375a214cdfc52e|Марина], тупорылая , кто тебя на свет высерал ?🤦‍♂️🤣",944d85eb27bead4d2c01947bca4042cb,0.9999447,0.4203105,0.5796895,2022-02-22 10:34:50,Novaja gazeta
"[id7d809de5cad326a71f375a214cdfc52e|Марина], это бот",04dc5037f4874e67a6b960eee7db8f2d,0.99999523,0.4673282,0.5326718,2022-02-22 10:42:33,Novaja gazeta
"[id944d85eb27bead4d2c01947bca4042cb|Дмитрий], твоя мать привет передаёт",b0113fcb17b02b25cb035312a8be636d,0.9999945,0.016535511,0.9834645,2022-02-22 10:53:49,Novaja gazeta
"[id7d809de5cad326a71f375a214cdfc52e|Марина], Хочу посрать в твой грязный хохляцкий паскудный рот",a555026e2ee2b95d87fcbeb4c9a3faeb,0.99806637,9.0341615e-05,0.99990964,2022-02-22 10:57:12,Novaja gazeta
"[ida555026e2ee2b95d87fcbeb4c9a3faeb|Вася], мамке своей посри. Ей не привыкать.",7d809de5cad326a71f375a214cdfc52e,0.9999964,0.5972865,0.4027135,2022-02-22 11:00:46,Novaja gazeta
"[iddb692f2fee7fe1951823a4c79d95f31f|Юрий], твоя мать в курсе, что ты проституткой на лахте трудишься?",f177288c3059451246019adfa18c2c00,7.9039986e-05,0.449608,0.5503921,2022-02-22 11:30:32,Novaja gazeta
"[id7d809de5cad326a71f375a214cdfc52e|Марина], а причём тут ска Сибирь?! Я тебе говорю о государстве, если Украину ещё модно так называть, руководство которого 8 лет кукарекает, о том, что воюет с Россией, но лижут пятки всей европе, что бы они повлияли на эту самую Россию, что бы транзит газа не останавливался",db692f2fee7fe1951823a4c79d95f31f,0.9999964,9.986643e-05,0.9999001,2022-02-22 12:27:34,Novaja gazeta
"[iddb692f2fee7fe1951823a4c79d95f31f|Юрий], кукарекаешь ты тут.😉",2122b2baa1f7c95079293a9ba1eeea9c,6.824482e-06,0.43109164,0.56890833,2022-02-22 13:35:42,Novaja gazeta
"Не нужны России никакие ""фем - стендапы"" от слова совсем! Так же внести их в список запрещённых!",d09f5307e75c40c6a181d4a918e319e9,0.9999913,0.12867774,0.8713223,2022-02-22 09:26:39,Novaja gazeta
Пускай все шутят про всё что только возможно никаких ограничений,dbbfa5bc22ffdb3c2600ef407f878852,1.7757491e-05,0.0069496804,0.99305034,2022-02-22 09:27:12,Novaja gazeta
"Денни ДеВито всё сказал про таких ""шутников"". Почему люди, которые вообще не разбираются в юморе, лезут в него? Не нравится - не слушайте. В любой шутке, даже этих фемок, можно найти оскорбительные вещи. Вопрос только в том, кто это находит оскорбительным.",499469d084d18c23d2509fb39b462c0e,0.9999914,0.99921584,0.0007841848,2022-02-22 09:32:34,Novaja gazeta
"""Новая рекомендует"" что, цензуру? спасибо, спасибо, РКН нам мало, внедряем левую повесточку, лишь бы никого не обижали злые комики.",16e8185b3366f7d8e29314aec990b035,0.9996456,0.09354052,0.9064595,2022-02-22 10:02:33,Novaja gazeta
В районе Львова пусть выступают. Или сразу на запад к братьям по отсутствию разума. В России западную социальную повестку нужно запретить законом.,e3967eabdca73675252094428f5ec679,0.99999547,0.000113357535,0.99988663,2022-02-22 10:13:49,Novaja gazeta
"Слишком много хамства, на мой взгляд.",09e2181dbd6ff92c07ea6c2de06f27e7,0.9999963,0.0029262942,0.99707365,2022-02-22 12:51:21,Novaja gazeta
"[idd09f5307e75c40c6a181d4a918e319e9|Vladimir], у тебя какие то фобии? Они говорил про тебя что думают?",7ffd459d12009aab77c96a00260ac236,0.9999957,0.9998791,0.00012090417,2022-02-22 09:51:05,Novaja gazeta
